18778628;-1;24;-9;
18779296;-1;24;-9;
18779968;-1;24;-9;
18780644;-1;24;-9;
18781313;-1;24;-9;
18781984;-1;24;-9;
18782659;-1;24;-9;
18783327;-1;24;-9;
18783998;-1;24;-9;
18784673;-1;24;-9;
18785341;-1;24;-9;
18786013;-1;24;-9;
18786688;-1;24;-9;
18787356;-3;8;-35;
18788027;-3;8;-27;
18788703;-3;8;-27;
18789371;-3;8;-27;
18790043;-3;8;-27;
18790718;-3;8;-27;
18791387;-3;8;-27;
18792059;-3;8;-27;
18792734;-3;8;-27;
18793402;-3;8;-27;
18794074;-3;8;-27;
18794750;-3;8;-27;
18795420;-3;8;-27;
18796091;-3;8;-27;
18796768;-3;8;-27;
18797436;-3;8;-27;
18798108;-3;8;-27;
18798782;-3;8;-27;
18799451;-3;12;-27;
18800123;-3;12;-27;
18800798;-3;12;-27;
18801466;-3;12;-27;
18802139;-3;12;-27;
18802814;-3;12;-27;
18803482;-3;12;-27;
18804154;-3;12;-27;
18804829;-3;12;-27;
18805497;-3;12;-27;
18806169;-3;12;-27;
18806844;-3;12;-27;
18807513;-3;12;-27;
18808185;-3;12;-27;
18808860;-3;12;-27;
18809528;-3;12;-27;
18810201;-3;12;-27;
18810876;-3;12;-27;
18811544;-3;12;-27;
18812219;-3;12;-27;
18812894;-3;12;-27;
18813562;-3;12;-27;
18814238;-3;12;-27;
18814909;-4;4;-40;
18815577;-4;4;-36;
18816252;-4;4;-36;
18816924;-4;4;-36;
18817592;-4;4;-36;
18818267;-4;4;-36;
18818939;-4;4;-36;
18819607;-4;4;-36;
18820282;-4;4;-36;
18820953;-4;4;-36;
18821628;-4;4;-36;
18822297;-4;4;-36;
18822968;-4;4;-36;
18823644;-4;4;-36;
18824312;-4;4;-36;
18824984;-4;4;-36;
18825659;-4;4;-36;
18826327;-4;4;-36;
18826998;-4;4;-36;
18827674;-4;4;-36;
18828342;-4;4;-36;
18829014;-4;4;-36;
18829689;-4;4;-36;
18830357;-4;4;-36;
18831029;-4;4;-36;
18831704;-4;4;-36;
18832372;-4;4;-36;
18833044;-4;4;-36;
18833719;-4;4;-36;
18834387;-4;4;-36;
18835059;-4;4;-36;
18835734;-4;4;-36;
18836403;-4;4;-36;
18837075;-4;4;-36;
18837750;-4;4;-36;
18838419;-4;4;-36;
18839091;-4;4;-36;
18839767;-4;4;-36;
18840435;-4;4;-36;
18841107;-4;4;-36;
18841782;-4;4;-36;
18842450;-4;4;-36;
18843121;-4;4;-36;
18843796;-4;4;-36;
18844464;-4;4;-36;
18845136;-4;4;-36;
18845811;-4;4;-36;
18846480;-4;4;-36;
18847152;-4;4;-36;
18847826;-4;4;-36;
18848494;-4;4;-36;
18849167;-4;4;-36;
18849841;-4;4;-36;
18850510;-4;4;-36;
18851182;-4;4;-36;
18851856;-4;4;-36;
18852524;-4;4;-36;
18853196;-4;4;-36;
18853872;-4;4;-36;
18854540;-4;4;-36;
18855215;-4;4;-36;
18855890;-4;4;-36;
18856558;-4;4;-36;
18857233;-4;4;-36;
18857904;-4;4;-36;
18858572;-4;4;-36;
18859248;-4;4;-36;
18859920;-4;4;-36;
18860588;-4;4;-36;
18861264;-4;4;-36;
18861936;-4;4;-36;
18862604;-4;4;-36;
18863279;-4;4;-36;
18863950;-4;4;-36;
18864618;-4;4;-36;
18865293;-4;4;-36;
18865965;-4;4;-36;
18866641;-4;4;-36;
18867309;-4;4;-36;
18867981;-4;4;-36;
18868656;-4;4;-36;
18869324;-4;4;-36;
18869996;-4;4;-36;
18870671;-4;4;-36;
18871339;-4;4;-36;
18872011;-4;4;-36;
18872685;-4;4;-36;
18873353;-4;4;-36;
18874025;-3;12;-23;
18874700;-3;12;-27;
18875368;-3;12;-27;
18876040;-3;12;-27;
18876714;-3;12;-27;
18877382;-3;12;-27;
18878054;-3;12;-27;
18878730;-3;12;-27;
18879400;-3;12;-27;
18880072;-3;12;-27;
18880747;-3;12;-27;
18881415;-3;12;-27;
18882087;-3;12;-27;
18882764;-3;12;-27;
18883432;-3;12;-27;
18884104;-3;12;-27;
18884779;-3;12;-27;
18885448;-3;12;-27;
18886120;-3;12;-27;
18886795;-3;12;-27;
18887463;-3;12;-27;
18888136;-3;12;-27;
18888811;-3;12;-27;
18889480;-3;12;-27;
18890152;-3;8;-27;
18890827;-3;8;-27;
18891495;-3;8;-27;
18892167;-3;8;-27;
18892842;-3;8;-27;
18893510;-3;8;-27;
18894182;-3;8;-27;
18894857;-3;8;-27;
18895525;-3;8;-27;
18896196;-3;8;-27;
18896871;-3;8;-27;
18897540;-3;8;-27;
18898215;-3;8;-27;
18898890;-3;8;-27;
18899557;-3;8;-27;
18900232;-3;8;-27;
18900903;-3;8;-27;
18901571;-3;8;-27;
18902247;-3;8;-27;
18902919;-3;8;-27;
18903587;-3;8;-27;
18904262;-3;8;-27;
18904934;-1;24;-1;
18905601;-1;24;-9;
18906276;-1;24;-9;
18906948;-1;24;-9;
18907616;-1;24;-9;
18908291;-1;24;-9;
18908962;-1;24;-9;
18909638;-1;24;-9;
18910306;-1;24;-9;
18910978;-1;24;-9;
18911654;-1;24;-9;
18912322;-1;24;-9;
18912994;-1;24;-9;
18913669;-1;24;-9;
18914337;-1;24;-9;
18915008;-1;24;-9;
18915684;-1;24;-9;
18916352;-1;24;-9;
18917023;-1;24;-9;
18917698;-1;24;-9;
18918366;-1;16;-9;
18919038;-1;16;-9;
18919713;-1;16;-9;
18920381;-1;16;-9;
18921052;-1;16;-9;
18921727;-1;16;-9;
18922395;-1;16;-9;
18923067;-1;16;-9;
18923745;-1;16;-9;
18924413;-1;16;-9;
18925084;-1;16;-9;
18925760;-1;16;-9;
18926428;-1;16;-9;
18927099;-1;16;-9;
18927774;-1;16;-9;
18928442;-1;16;-9;
18929114;-1;16;-9;
18929789;-1;16;-9;
18930457;-1;16;-9;
18931128;-1;16;-9;
18931804;-1;16;-9;
18932456;0;48;4;
18933112;0;48;0;
18933770;0;48;0;
18934419;0;48;0;
18935075;0;48;0;
18935730;0;48;0;
18936379;0;48;0;
18937035;0;48;0;
18937690;0;48;0;
18938339;0;48;0;
18938995;0;48;0;
18939651;0;48;0;
18940299;0;48;0;
18940954;0;48;0;
18941602;0;48;0;
18942258;0;48;0;
18942914;0;48;0;
18943563;0;32;0;
18944219;0;32;0;
18944874;0;32;0;
18945523;0;32;0;
18946178;0;32;0;
18946833;0;32;0;
18947482;0;32;0;
18948138;0;32;0;
18948793;0;32;0;
18949443;0;32;0;
18950098;0;32;0;
18950754;0;32;0;
18951403;0;32;0;
18952059;0;32;0;
18952714;0;32;0;
18953363;0;32;0;
18954019;0;32;0;
18954675;0;32;0;
18955323;0;32;0;
18955979;0;32;0;
18956635;0;32;0;
18957283;0;32;0;
18957939;0;96;0;
18958587;0;96;0;
18959244;0;96;0;
18959899;0;96;0;
18960548;0;96;0;
18961204;0;96;0;
18961860;0;96;0;
18962509;0;96;0;
18963165;0;96;0;
18963820;0;96;0;
18964469;0;96;0;
18965125;0;96;0;
18965780;0;96;0;
18966429;0;96;0;
18967084;0;96;0;
18967740;0;96;0;
18968389;0;96;0;
18969044;0;96;0;
18969700;0;96;0;
18970349;0;96;0;
18971004;0;96;0;
18971660;1;64;13;
18972309;0;65;-4;
18972965;1;64;13;
18973614;1;64;9;
18974270;1;64;9;
18974925;1;64;9;
18975574;1;64;9;
18976230;1;64;9;
18976885;1;64;9;
18977534;1;64;9;
18978190;1;64;9;
18978845;1;64;9;
18979494;1;64;9;
18980150;1;64;9;
18980805;1;64;9;
18981454;1;64;9;
18982109;1;64;9;
18982764;1;64;9;
18983413;1;64;9;
18984069;1;64;9;
18984726;1;64;9;
18985375;1;64;9;
18986031;1;192;9;
18986686;1;192;9;
18987335;1;192;9;
18987991;1;192;9;
18988647;1;192;9;
18989295;1;192;9;
18989951;1;192;9;
18990600;1;192;9;
18991256;1;192;9;
18991911;1;192;9;
18992560;1;192;9;
18993217;1;193;9;
18993872;1;192;9;
18994521;1;192;9;
18995177;1;192;9;
18995833;1;192;9;
18996481;1;192;9;
18997137;1;192;9;
18997793;1;192;9;
18998443;1;192;9;
18999098;1;192;9;
18999754;1;192;9;
19000403;1;192;9;
19001058;1;192;9;
19001715;1;192;9;
19002363;3;128;35;
19003019;3;128;27;
19003675;3;128;27;
19004324;3;128;27;
19004979;3;128;27;
19005635;3;128;27;
19006283;3;128;27;
19006939;3;128;27;
19007588;3;128;27;
19008243;3;128;27;
19008899;3;128;27;
19009548;3;128;27;
19010203;3;128;27;
19010859;3;128;27;
19011508;3;128;27;
19012164;3;128;27;
19012819;3;128;27;
19013468;3;128;27;
19014123;3;128;27;
19014779;3;128;27;
19015428;3;128;27;
19016083;3;128;27;
19016739;3;128;27;
19017388;3;128;27;
19018044;3;128;27;
19018700;3;128;27;
19019348;3;128;27;
19020003;3;128;27;
19020659;3;128;27;
19021308;3;128;27;
19021964;3;384;27;
19022613;3;384;27;
19023268;3;384;27;
19023923;3;384;27;
19024572;3;384;27;
19025228;3;384;27;
19025883;3;384;27;
19026532;3;384;27;
19027187;3;384;27;
19027834;3;384;27;
19028483;3;384;27;
19029139;3;384;27;
19029794;3;384;27;
19030444;3;384;27;
19031099;3;384;27;
19031755;3;384;27;
19032404;3;384;27;
19033059;3;384;27;
19033715;3;384;27;
19034363;3;384;27;
19035019;3;384;27;
19035675;3;384;27;
19036324;3;384;27;
19036980;3;384;27;
19037636;3;384;27;
19038285;3;384;27;
19038940;3;384;27;
19039588;3;384;27;
19040244;3;384;27;
19040900;3;384;27;
19041549;3;384;27;
19042205;3;384;27;
19042860;3;384;27;
19043509;3;384;27;
19044165;3;384;27;
19044821;3;384;27;
19045469;3;384;27;
19046125;3;384;27;
19046780;3;384;27;
19047429;3;384;27;
19048084;3;384;27;
19048740;3;384;27;
19049389;3;384;27;
19050044;3;384;27;
19050700;3;384;27;
19051349;3;384;27;
19052004;3;384;27;
19052659;3;384;27;
19053308;3;384;27;
19053963;3;384;27;
19054612;3;384;27;
19055268;3;384;27;
19055924;3;384;27;
19056572;3;384;27;
19057228;3;384;27;
19057884;3;384;27;
19058532;3;384;27;
19059188;3;384;27;
19059843;3;384;27;
19060492;3;384;27;
19061147;3;384;27;
19061803;3;384;27;
19062451;3;384;27;
19063107;3;384;27;
19063762;3;384;27;
19064411;3;384;27;
19065066;3;128;27;
19065723;3;128;27;
19066371;3;128;27;
19067027;3;128;27;
19067683;3;128;27;
19068332;3;128;27;
19068987;3;128;27;
19069642;3;128;27;
19070291;3;128;27;
19070946;3;128;27;
19071595;3;128;27;
19072251;3;128;27;
19072906;3;128;27;
19073555;3;128;27;
19074211;3;128;27;
19074866;3;128;27;
19075515;3;128;27;
19076170;3;128;27;
19076825;3;128;27;
19077474;3;128;27;
19078130;3;128;27;
19078785;3;128;27;
19079433;3;128;27;
19080089;3;128;27;
19080745;3;128;27;
19081394;3;128;27;
19082049;3;128;27;
19082705;3;128;27;
19083354;3;128;27;
19084009;3;128;27;
19084664;3;128;27;
19085313;3;128;27;
19085969;3;128;27;
19086617;3;128;27;
19087273;3;128;27;
19087929;3;128;27;
19088577;1;192;1;
19089233;1;192;9;
19089889;1;192;9;
19090537;1;192;9;
19091193;1;192;9;
19091849;1;192;9;
19092498;1;192;9;
19093154;1;192;9;
19093809;1;192;9;
19094458;1;192;9;
19095113;1;192;9;
19095769;1;192;9;
19096418;1;192;9;
19097073;1;192;9;
19097729;1;192;9;
19098378;1;192;9;
19099033;1;192;9;
19099689;1;192;9;
19100338;1;192;9;
19100994;1;192;9;
19101650;1;192;9;
19102299;1;192;9;
19102954;1;192;9;
19103602;1;192;9;
19104258;1;192;9;
19104914;1;64;9;
19105563;1;64;9;
19106219;1;64;9;
19106874;1;64;9;
19107522;1;64;9;
19108178;1;64;9;
19108833;1;64;9;
19109482;1;64;9;
19110138;1;64;9;
19110793;1;64;9;
19111443;1;64;9;
19112099;1;64;9;
19112755;1;64;9;
19113403;1;64;9;
19114059;1;64;9;
19114715;1;64;9;
19115364;1;64;9;
19116019;1;64;9;
19116675;1;64;9;
19117324;1;64;9;
19117980;1;64;9;
19118636;1;64;9;
19119285;1;64;9;
19119940;1;64;9;
19120589;0;96;-4;
19121245;0;96;0;
19121900;0;96;0;
19122549;0;96;0;
19123205;0;96;0;
19123861;0;96;0;
19124510;0;96;0;
19125166;0;96;0;
19125821;0;96;0;
19126470;0;96;0;
19127126;0;96;0;
19127781;0;96;0;
19128430;0;96;0;
19129086;0;96;0;
19129742;0;96;0;
19130390;0;96;0;
19131046;0;96;0;
19131701;0;96;0;
19132350;0;96;0;
19133005;0;96;0;
19133661;0;96;0;
19134309;0;96;0;
19134965;0;32;0;
19135614;0;32;0;
19136270;0;32;0;
19136925;0;32;0;
19137574;0;32;0;
19138230;0;32;0;
19138885;0;32;0;
19139533;0;32;0;
19140189;0;32;0;
19140844;0;32;0;
19141493;0;32;0;
19142149;0;32;0;
19142804;0;32;0;
19143452;0;32;0;
19144108;0;32;0;
19144763;0;32;0;
19145412;0;32;0;
19146067;0;32;0;
19146723;0;32;0;
19147372;0;32;0;
19148027;0;32;0;
19148683;0;32;0;
19149332;0;32;0;
19149987;0;48;0;
19150643;0;48;0;
19151291;0;48;0;
19151946;0;48;0;
19152595;0;48;0;
19153250;0;48;0;
19153905;0;48;0;
19154554;0;48;0;
19155210;0;48;0;
19155865;0;48;0;
19156513;0;48;0;
19157169;0;48;0;
19157824;0;48;0;
19158472;0;48;0;
19159128;0;48;0;
19159784;0;48;0;
19160433;0;48;0;
19161088;0;48;0;
19161745;0;48;0;
19162393;0;48;0;
19163049;0;48;0;
19163704;0;48;0;
19164353;0;48;0;
19165008;0;48;0;
19165681;-1;16;-13;
19166349;-1;16;-9;
19167021;-1;16;-9;
19167696;-1;16;-9;
19168364;-1;16;-9;
19169036;-1;16;-9;
19169711;-1;16;-9;
19170379;-1;16;-9;
19171050;-1;16;-9;
19171725;-1;16;-9;
19172393;-1;16;-9;
19173064;-1;16;-9;
19173740;-1;16;-9;
19174408;-1;16;-9;
19175080;-1;16;-9;
19175755;-1;16;-9;
19176423;-1;16;-9;
19177095;-1;16;-9;
19177770;-1;16;-9;
19178438;-1;16;-9;
19179109;-1;24;-9;
19179784;-1;24;-9;
19180452;-1;24;-9;
19181124;-1;24;-9;
19181798;-1;24;-9;
19182466;-1;24;-9;
19183139;-1;24;-9;
19183814;-1;24;-9;
19184482;-1;24;-9;
19185154;-1;24;-9;
19185829;-1;24;-9;
19186497;-1;24;-9;
19187169;-1;24;-9;
19187844;-1;24;-9;
19188512;-1;24;-9;
19189185;-1;24;-9;
19189860;-1;24;-9;
19190528;-1;24;-9;
19191201;-1;24;-9;
19191876;-1;24;-9;
19192544;-1;24;-9;
19193219;-1;24;-9;
19193894;-1;24;-9;
19194561;-1;24;-9;
19195236;-1;24;-9;
19195908;-3;8;-35;
19196576;-3;8;-27;
19197251;-3;8;-27;
19197923;-3;8;-27;
19198591;-3;8;-27;
19199266;-3;8;-27;
19199938;-3;8;-27;
19200606;-3;8;-27;
19201281;-3;8;-27;
19201952;-3;8;-27;
19202628;-3;8;-27;
19203296;-3;8;-27;
19203968;-3;8;-27;
19204643;-3;8;-27;
19205311;-3;8;-27;
19205983;-3;8;-27;
19206658;-3;8;-27;
19207326;-3;8;-27;
19207997;-3;8;-27;
19208672;-3;8;-27;
19209340;-3;8;-27;
19210011;-3;8;-27;
19210686;-3;8;-27;
19211354;-3;8;-27;
19212025;-3;8;-27;
19212700;-3;8;-27;
19213369;-3;12;-27;
19214040;-3;12;-27;
19214715;-3;12;-27;
19215383;-3;12;-27;
19216055;-3;12;-27;
19216731;-3;12;-27;
19217400;-3;12;-27;
19218072;-3;12;-27;
19218747;-3;12;-27;
19219416;-3;12;-27;
19220088;-3;12;-27;
19220764;-3;12;-27;
19221432;-3;12;-27;
19222104;-3;12;-27;
19222779;-3;12;-27;
19223447;-3;12;-27;
19224119;-3;12;-27;
19224795;-3;12;-27;
19225463;-3;12;-27;
19226135;-3;12;-27;
19226810;-3;12;-27;
19227480;-3;12;-27;
19228152;-3;12;-27;
19228827;-3;12;-27;
19229495;-3;12;-27;
19230167;-3;12;-27;
19230841;-3;12;-27;
19231510;-3;12;-27;
19232182;-3;12;-27;
19232857;-3;12;-27;
19233525;-3;12;-27;
19234197;-3;12;-27;
19234872;-3;12;-27;
19235540;-3;12;-27;
19236215;-3;12;-27;
19236890;-3;12;-27;
19237558;-3;12;-27;
19238233;-3;12;-27;
19238905;-3;12;-27;
19239573;-3;12;-27;
19240248;-3;12;-27;
19240920;-3;12;-27;
19241588;-3;12;-27;
19242263;-3;12;-27;
19242935;-3;12;-27;
19243603;-3;12;-27;
19244278;-3;12;-27;
19244950;-3;12;-27;
19245618;-3;12;-27;
19246293;-3;12;-27;
19246964;-3;12;-27;
19247640;-3;12;-27;
19248307;-3;12;-27;
19248979;-3;12;-27;
19249655;-3;12;-27;
19250323;-3;12;-27;
19250995;-3;12;-27;
19251670;-3;12;-27;
19252337;-3;12;-27;
19253009;-3;12;-27;
19253685;-3;12;-27;
19254353;-3;12;-27;
19255024;-3;12;-27;
19255699;-3;12;-27;
19256368;-3;12;-27;
19257040;-3;12;-27;
19257715;-3;12;-27;
19258383;-3;12;-27;
19259055;-3;12;-27;
19259730;-3;12;-27;
19260400;-3;12;-27;
19261072;-3;12;-27;
19261747;-3;12;-27;
19262416;-3;12;-27;
19263088;-3;12;-27;
19263764;-3;12;-27;
19264432;-3;12;-27;
19265104;-3;12;-27;
19265779;-3;12;-27;
19266447;-3;12;-27;
19267119;-3;12;-27;
19267794;-3;12;-27;
19268463;-3;12;-27;
19269135;-3;12;-27;
19269810;-3;12;-27;
19270480;-3;12;-27;
19271152;-3;12;-27;
19271826;-3;12;-27;
19272494;-3;12;-27;
19273166;-3;12;-27;
19273841;-3;12;-27;
19274509;-3;12;-27;
19275181;-3;12;-27;
19275856;-3;12;-27;
19276525;-3;12;-27;
19277197;-3;12;-27;
19277872;-3;12;-27;
19278540;-3;12;-27;
19279216;-3;12;-27;
19279891;-3;12;-27;
19280559;-3;12;-27;
19281234;-3;12;-27;
19281906;-3;12;-27;
19282574;-3;12;-27;
19283249;-3;12;-27;
19283921;-3;12;-27;
19284588;-3;8;-27;
19285264;-3;8;-27;
19285936;-3;8;-27;
19286603;-3;8;-27;
19287278;-3;8;-27;
19287950;-3;8;-27;
19288618;-3;8;-27;
19289294;-3;8;-27;
19289965;-3;8;-27;
19290641;-3;8;-27;
19291309;-3;8;-27;
19291981;-3;8;-27;
19292656;-3;8;-27;
19293324;-3;8;-27;
19293996;-3;8;-27;
19294671;-3;8;-27;
19295339;-3;8;-27;
19296010;-3;8;-27;
19296686;-3;8;-27;
19297354;-3;8;-27;
19298025;-3;8;-27;
19298701;-3;8;-27;
19299369;-3;8;-27;
19300041;-3;8;-27;
19300716;-3;8;-27;
19301384;-3;8;-27;
19302055;-3;8;-27;
19302731;-3;8;-27;
19303400;-3;8;-27;
19304071;-2;24;-14;
19304747;-1;24;-5;
19305415;-1;24;-9;
19306087;-1;24;-9;
19306764;-1;24;-9;
19307432;-1;24;-9;
19308104;-1;24;-9;
19308779;-1;24;-9;
19309447;-1;24;-9;
19310119;-1;24;-9;
19310794;-1;24;-9;
19311462;-1;24;-9;
19312134;-1;24;-9;
19312809;-1;24;-9;
19313480;-1;24;-9;
19314152;-1;24;-9;
19314826;-1;24;-9;
19315494;-1;24;-9;
19316166;-1;24;-9;
19316840;-1;24;-9;
19317508;-1;24;-9;
19318181;-1;24;-9;
19318856;-1;24;-9;
19319524;-1;24;-9;
19320196;-1;24;-9;
19320871;-1;24;-9;
19321540;-1;16;-9;
19322215;-1;16;-9;
19322889;-1;16;-9;
19323557;-1;16;-9;
19324232;-1;16;-9;
19324903;-1;16;-9;
19325571;-1;16;-9;
19326247;-1;16;-9;
19326917;-1;16;-9;
19327586;-1;16;-9;
19328261;-1;16;-9;
19328932;-1;16;-9;
19329600;-1;16;-9;
19330275;-1;16;-9;
19330947;-1;16;-9;
19331614;-1;16;-9;
19332290;-1;16;-9;
19332961;-1;16;-9;
19333637;-1;16;-9;
19334305;-1;16;-9;
19334977;-1;16;-9;
19335636;0;48;4;
19336284;0;48;0;
19336940;0;48;0;
19337588;0;48;0;
19338244;0;48;0;
19338899;0;48;0;
19339548;0;48;0;
19340204;0;48;0;
19340859;0;48;0;
19341508;0;48;0;
19342164;0;48;0;
19342819;0;48;0;
19343468;0;48;0;
19344124;0;48;0;
19344779;0;48;0;
19345428;0;48;0;
19346083;0;48;0;
19346739;0;48;0;
19347387;0;48;0;
19348043;0;48;0;
19348698;0;48;0;
19349347;0;48;0;
19350002;0;48;0;
19350658;0;32;0;
19351306;0;32;0;
19351962;0;32;0;
19352610;0;32;0;
19353266;0;32;0;
19353922;0;32;0;
19354570;0;32;0;
19355226;0;32;0;
19355881;0;32;0;
19356530;0;32;0;
19357186;0;32;0;
19357841;0;32;0;
19358490;0;32;0;
19359145;0;32;0;
19359801;0;32;0;
19360449;0;32;0;
19361104;0;32;0;
19361760;0;32;0;
19362409;0;32;0;
19363064;0;32;0;
19363720;0;32;0;
19364368;0;32;0;
19365024;0;32;0;
19365679;0;32;0;
19366328;0;96;0;
19366984;0;96;0;
19367638;0;96;0;
19368279;0;96;0;
19368934;0;96;0;
19369582;0;96;0;
19370239;0;96;0;
19370894;0;96;0;
19371542;0;96;0;
19372197;0;96;0;
19372853;0;96;0;
19373503;0;96;0;
19374159;0;96;0;
19374814;0;96;0;
19375463;0;96;0;
19376118;0;96;0;
19376773;0;96;0;
19377422;0;96;0;
19378077;0;96;0;
19378733;0;96;0;
19379383;0;96;0;
19380039;0;96;0;
19380694;0;96;0;
19381343;0;96;0;
19381998;0;96;0;
19382654;0;96;0;
19383303;1;64;13;
19383958;1;64;9;
19384607;1;64;9;
19385263;1;64;9;
19385918;1;64;9;
19386567;1;64;9;
19387222;1;64;9;
19387878;1;64;9;
19388527;1;64;9;
19389182;1;64;9;
19389838;1;64;9;
19390487;1;64;9;
19391145;1;64;9;
19391800;1;64;9;
19392449;1;64;9;
19393104;1;64;9;
19393760;1;64;9;
19394408;1;64;9;
19395064;1;64;9;
19395720;1;64;9;
19396368;1;64;9;
19397024;1;64;9;
19397680;1;64;9;
19398328;1;64;9;
19398984;1;192;9;
19399640;1;192;9;
19400289;1;192;9;
19400944;1;192;9;
19401592;1;192;9;
19402248;1;192;9;
19402903;1;192;9;
19403552;1;192;9;
19404207;1;192;9;
19404863;1;192;9;
19405511;1;192;9;
19406167;1;192;9;
19406822;1;192;9;
19407471;1;192;9;
19408128;1;192;9;
19408784;1;192;9;
19409433;1;192;9;
19410088;1;192;9;
19410745;1;192;9;
19411394;1;192;9;
19412049;1;192;9;
19412705;1;192;9;
19413354;1;192;9;
19414009;1;192;9;
19414666;1;192;9;
19415314;1;192;9;
19415970;1;192;9;
19416618;1;192;9;
19417274;1;192;9;
19417929;1;192;9;
19418578;1;192;9;
19419234;1;192;9;
19419889;1;192;9;
19420537;1;192;9;
19421193;2;192;22;
19421848;3;128;31;
19422497;3;128;27;
19423153;3;128;27;
19423809;3;128;27;
19424458;3;128;27;
19425113;3;128;27;
19425769;3;128;27;
19426417;3;128;27;
19427073;3;128;27;
19427729;3;128;27;
19428377;3;128;27;
19429032;3;128;27;
19429688;3;128;27;
19430337;3;128;27;
19430992;3;128;27;
19431648;3;128;27;
19432297;3;128;27;
19432952;3;128;27;
19433601;3;128;27;
19434256;3;128;27;
19434912;3;128;27;
19435561;3;128;27;
19436217;3;128;27;
19436872;3;128;27;
19437522;3;128;27;
19438177;3;128;27;
19438833;3;128;27;
19439481;3;128;27;
19440137;3;128;27;
19440792;3;128;27;
19441442;3;128;27;
19442097;3;128;27;
19442753;3;128;27;
19443402;3;128;27;
19444057;3;128;27;
19444713;3;128;27;
19445361;3;128;27;
19446016;3;128;27;
19446672;3;128;27;
19447321;3;128;27;
19447976;3;128;27;
19448632;3;128;27;
19449281;3;128;27;
19449936;3;128;27;
19450585;3;128;27;
19451241;3;128;27;
19451896;3;128;27;
19452545;3;128;27;
19453201;3;128;27;
19453856;3;128;27;
19454505;3;128;27;
19455160;3;128;27;
19455815;3;128;27;
19456464;3;128;27;
19457119;3;128;27;
19457775;3;128;27;
19458424;3;128;27;
19459079;3;128;27;
19459735;3;128;27;
19460384;3;128;27;
19461040;3;128;27;
19461695;3;128;27;
19462344;3;128;27;
19463000;3;128;27;
19463656;3;128;27;
19464304;3;128;27;
19464960;3;128;27;
19465609;3;128;27;
19466264;3;128;27;
19466920;3;128;27;
19467569;3;128;27;
19468224;3;128;27;
19468880;3;128;27;
19469529;3;128;27;
19470185;3;128;27;
19470840;3;128;27;
19471489;3;128;27;
19472145;3;128;27;
19472800;3;128;27;
19473449;3;128;27;
19474105;3;128;27;
19474760;3;128;27;
19475409;3;128;27;
19476064;3;128;27;
19476720;3;128;27;
19477369;3;128;27;
19478024;3;128;27;
19478680;3;128;27;
19479329;3;128;27;
19479984;3;128;27;
19480641;3;128;27;
19481289;3;128;27;
19481944;3;128;27;
19482593;3;128;27;
19483248;3;128;27;
19483904;3;128;27;
19484553;3;128;27;
19485209;2;192;14;
19485864;1;192;5;
19486513;1;192;9;
19487169;1;192;9;
19487824;1;192;9;
19488473;1;192;9;
19489128;1;192;9;
19489784;1;192;9;
19490433;1;192;9;
19491088;1;192;9;
19491745;1;192;9;
19492394;1;192;9;
19493049;1;192;9;
19493705;1;192;9;
19494353;1;194;9;
19495009;1;192;9;
19495664;1;192;9;
19496313;1;192;9;
19496969;1;192;9;
19497617;1;192;9;
19498273;1;192;9;
19498928;1;192;9;
19499577;1;192;9;
19500233;1;192;9;
19500888;1;192;9;
19501536;1;192;9;
19502192;1;192;9;
19502848;1;192;9;
19503497;1;192;9;
19504153;1;192;9;
19504809;1;192;9;
19505457;1;192;9;
19506113;1;192;9;
19506769;1;192;9;
19507418;1;192;9;
19508073;1;64;9;
19508729;1;64;9;
19509378;1;64;9;
19510033;1;64;9;
19510689;1;64;9;
19511338;1;64;9;
19511993;1;64;9;
19512649;1;64;9;
19513298;1;64;9;
19513953;1;64;9;
19514602;1;64;9;
19515257;1;64;9;
19515912;1;64;9;
19516561;1;64;9;
19517217;1;64;9;
19517873;1;64;9;
19518522;1;64;9;
19519178;1;64;9;
19519833;1;64;9;
19520482;1;64;9;
19521138;1;64;9;
19521793;1;64;9;
19522443;1;64;9;
19523098;1;64;9;
19523754;1;64;9;
19524402;1;64;9;
19525058;1;64;9;
19525713;0;96;-4;
19526362;0;96;0;
19527018;0;96;0;
19527674;0;96;0;
19528322;0;96;0;
19528978;0;96;0;
19529634;0;96;0;
19530282;0;96;0;
19530937;0;96;0;
19531586;0;96;0;
19532242;0;96;0;
19532897;0;96;0;
19533546;0;96;0;
19534201;0;96;0;
19534857;0;96;0;
19535505;0;96;0;
19536152;0;96;0;
19536808;0;96;0;
19537456;0;96;0;
19538112;0;96;0;
19538768;0;96;0;
19539417;0;96;0;
19540072;0;96;0;
19540728;0;96;0;
19541376;0;96;0;
19542031;0;96;0;
19542687;0;96;0;
19543336;0;32;0;
19543992;0;32;0;
19544648;0;32;0;
19545296;0;32;0;
19545951;0;32;0;
19546600;0;32;0;
19547255;0;32;0;
19547910;0;32;0;
19548576;-1;33;-13;
19549235;0;32;4;
19549890;0;32;0;
19550541;0;32;0;
19551197;0;32;0;
19551852;0;32;0;
19552502;0;32;0;
19553159;0;32;0;
19553814;0;32;0;
19554463;0;32;0;
19555118;0;48;0;
19555773;0;48;0;
19556422;0;48;0;
19557077;0;48;0;
19557733;0;48;0;
19558383;0;48;0;
19559039;0;48;0;
19559694;0;48;0;
19560343;0;48;0;
