18457179;6;512;18;
18457835;6;512;18;
18458492;6;512;18;
18459141;6;512;18;
18459797;6;512;18;
18460446;6;512;18;
18461103;6;512;18;
18461759;6;512;18;
18462408;6;512;18;
18463064;6;512;18;
18463720;6;512;18;
18464369;6;512;18;
18465025;6;512;18;
18465681;6;512;18;
18466331;6;512;18;
18466987;6;512;18;
18467643;6;512;18;
18468292;6;512;18;
18468949;6;512;18;
18469605;6;512;18;
18470253;6;512;18;
18470910;6;512;18;
18471568;6;512;18;
18472217;6;512;18;
18472873;6;512;18;
18473529;6;512;18;
18474179;6;512;18;
18474835;6;512;18;
18475491;6;512;18;
18476141;6;512;18;
18476797;6;512;18;
18477446;6;512;18;
18478102;6;512;18;
18478758;6;512;18;
18479408;6;512;18;
18480064;6;512;18;
18480720;6;512;18;
18481369;6;512;18;
18482026;6;512;18;
18482682;6;512;18;
18483331;6;512;18;
18483987;6;512;18;
18484643;6;512;18;
18485292;6;512;18;
18485948;6;512;18;
18486604;6;512;18;
18487253;6;512;18;
18487909;6;512;18;
18488568;6;512;18;
18489217;6;512;18;
18489873;6;512;18;
18490530;6;512;18;
18491179;6;512;18;
18491835;6;512;18;
18492492;6;512;18;
18493141;6;512;18;
18493797;6;512;18;
18494446;6;512;18;
18495103;6;512;18;
18495759;6;512;18;
18496408;6;512;18;
18497064;6;512;18;
18497720;6;512;18;
18498370;6;512;18;
18499026;6;512;18;
18499682;6;512;18;
18500331;6;512;18;
18500988;6;512;18;
18501644;6;512;18;
18502293;6;512;18;
18502949;6;512;18;
18503605;6;512;18;
18504254;6;512;18;
18504910;6;512;18;
18505568;6;512;18;
18506217;6;512;18;
18506873;6;512;18;
18507530;6;512;18;
18508179;6;512;18;
18508835;6;512;18;
18509492;6;512;18;
18510141;6;512;18;
18510797;6;512;18;
18511446;6;512;18;
18512103;6;512;18;
18512759;6;512;18;
18513408;6;512;18;
18514064;6;512;18;
18514720;6;512;18;
18515369;6;512;18;
18516026;6;512;18;
18516682;6;512;18;
18517331;6;512;18;
18517987;6;512;18;
18518643;6;512;18;
18519292;6;512;18;
18519948;6;512;18;
18520605;6;512;18;
18521254;6;512;18;
18521910;6;512;18;
18522568;6;512;18;
18523217;6;512;18;
18523873;6;512;18;
18524529;6;512;18;
18525178;6;512;18;
18525834;6;512;18;
18526491;6;512;18;
18527140;6;512;18;
18527796;6;512;18;
18528445;6;512;18;
18529101;6;512;18;
18529757;6;512;18;
18530407;6;512;18;
18531063;6;512;18;
18531719;6;512;18;
18532368;6;512;18;
18533025;6;512;18;
18533681;6;512;18;
18534330;6;512;18;
18534987;6;512;18;
18535642;6;512;18;
18536292;6;512;18;
18536948;6;512;18;
18537604;6;512;18;
18538253;6;512;18;
18538909;6;512;18;
18539567;6;512;18;
18540216;6;512;18;
18540872;6;512;18;
18541529;6;512;18;
18542178;6;512;18;
18542834;6;512;18;
18543490;6;512;18;
18544140;6;512;18;
18544795;6;512;18;
18545445;6;512;18;
18546101;6;512;18;
18546757;6;512;18;
18547406;5;768;14;
18548062;5;768;15;
18548718;5;768;15;
18549367;5;768;15;
18550024;5;768;15;
18550680;5;768;15;
18551330;5;768;15;
18551986;5;768;15;
18552642;5;768;15;
18553292;5;768;15;
18553948;5;768;15;
18554604;5;768;15;
18555253;5;768;15;
18555909;5;768;15;
18556568;5;768;15;
18557217;5;768;15;
18557873;5;768;15;
18558529;5;768;15;
18559179;5;768;15;
18559835;5;768;15;
18560492;5;768;15;
18561141;5;768;15;
18561797;4;768;11;
18562446;4;768;12;
18563103;4;768;12;
18563759;4;768;12;
18564408;4;768;12;
18565064;4;768;12;
18565721;4;768;12;
18566370;4;768;12;
18567026;4;256;12;
18567682;4;256;12;
18568331;4;256;12;
18568988;4;256;12;
18569644;4;256;12;
18570293;4;256;12;
18570949;4;256;12;
18571605;4;256;12;
18572246;4;256;12;
18572902;4;256;12;
18573559;4;256;12;
18574208;4;256;12;
18574864;4;256;12;
18575520;4;256;12;
18576170;4;256;12;
18576826;4;256;12;
18577482;4;256;12;
18578131;4;256;12;
18578787;4;256;12;
18579437;4;256;12;
18580093;4;256;12;
18580749;4;256;12;
18581399;4;256;12;
18582055;3;384;8;
18582711;3;384;9;
18583360;3;384;9;
18584018;3;384;9;
18584674;3;384;9;
18585323;3;384;9;
18585979;3;384;9;
18586635;3;384;9;
18587285;3;384;9;
18587942;3;384;9;
18588598;3;384;9;
18589247;3;384;9;
18589903;3;384;9;
18590560;3;384;9;
18591209;3;384;9;
18591866;3;384;9;
18592522;3;384;9;
18593172;3;384;9;
18593828;3;384;9;
18594484;3;384;9;
18595133;3;384;9;
18595789;3;384;9;
18596438;3;384;9;
18597094;3;384;9;
18597751;3;128;9;
18598400;3;128;9;
18599057;3;128;9;
18599713;3;128;9;
18600363;3;128;9;
18601020;3;128;9;
18601676;3;128;9;
18602325;3;128;9;
18602984;3;128;9;
18603640;3;128;9;
18604289;3;128;9;
18604945;3;128;9;
18605602;3;128;9;
18606251;3;128;9;
18606907;3;128;9;
18607563;3;128;9;
18608213;3;128;9;
18608869;3;128;9;
18609525;3;128;9;
18610175;3;128;9;
18610831;3;128;9;
18611488;1;192;1;
18612137;1;192;3;
18612793;1;192;3;
18613443;1;192;3;
18614099;1;192;3;
18614755;1;192;3;
18615405;1;192;3;
18616061;1;192;3;
18616717;1;192;3;
18617367;1;192;3;
18618023;1;192;3;
18618679;1;192;3;
18619328;1;192;3;
18619986;1;192;3;
18620642;1;192;3;
18621292;1;192;3;
18621948;1;192;3;
18622604;1;192;3;
18623253;1;192;3;
18623909;1;192;3;
18624567;1;192;3;
18625216;1;64;3;
18625872;1;64;3;
18626529;1;64;3;
18627178;1;64;3;
18627835;1;64;3;
18628491;1;64;3;
18629141;1;64;3;
18629797;1;64;3;
18630446;1;64;3;
18631102;1;64;3;
18631758;1;64;3;
18632407;1;64;3;
18633064;1;64;3;
18633720;1;64;3;
18634369;1;64;3;
18635026;1;64;3;
18635682;1;64;3;
18636331;1;64;3;
18636987;0;96;-1;
18637643;0;96;0;
18638292;0;96;0;
18638948;0;96;0;
18639605;0;96;0;
18640254;0;96;0;
18640910;0;96;0;
18641568;0;96;0;
18642217;0;96;0;
18642873;0;96;0;
18643529;0;96;0;
18644179;0;96;0;
18644835;0;96;0;
18645491;0;96;0;
18646141;0;96;0;
18646796;0;96;0;
18647445;0;96;0;
18648102;0;96;0;
18648758;0;96;0;
18649407;0;96;0;
18650063;0;96;0;
18650720;0;32;0;
18651369;0;32;0;
18652025;0;32;0;
18652681;0;32;0;
18653330;0;32;0;
18653987;0;32;0;
18654642;0;32;0;
18655292;0;32;0;
18655947;0;32;0;
18656604;0;32;0;
18657253;0;32;0;
18657909;0;32;0;
18658567;0;32;0;
18659216;0;32;0;
18659873;0;32;0;
18660529;0;32;0;
18661178;0;48;0;
18661834;0;48;0;
18662491;0;48;0;
18663140;0;48;0;
18663796;0;48;0;
18664445;0;48;0;
18665102;0;48;0;
18665758;0;48;0;
18666407;0;48;0;
18667063;0;48;0;
18667719;0;48;0;
18668369;0;48;0;
18669025;0;48;0;
18669681;0;48;0;
18670331;0;48;0;
18670987;0;48;0;
18671643;0;48;0;
18672292;0;48;0;
18672948;0;48;0;
18673621;-1;16;-4;
18674294;-1;16;-3;
18674966;-1;16;-3;
18675645;-1;16;-3;
18676317;-1;16;-3;
18676990;-1;16;-3;
18677668;-1;16;-3;
18678340;-1;16;-3;
18679014;-1;16;-3;
18679692;-1;16;-3;
18680364;-1;16;-3;
18681037;-1;16;-3;
18681716;-1;16;-3;
18682388;-1;16;-3;
18683060;-1;16;-3;
18683739;-1;24;-3;
18684412;-1;24;-3;
18685087;-1;24;-3;
18685764;-1;24;-3;
18686436;-1;24;-3;
18687110;-1;24;-3;
18687787;-1;24;-3;
18688459;-1;24;-3;
18689138;-1;24;-3;
18689810;-1;24;-3;
18690489;-1;24;-3;
18691161;-1;24;-3;
18691833;-1;24;-3;
18692513;-1;24;-3;
18693185;-1;24;-3;
18693858;-1;24;-3;
18694537;-1;24;-3;
18695209;-1;24;-3;
18695882;-1;24;-3;
18696561;-3;8;-11;
18697233;-3;8;-9;
18697905;-3;8;-9;
18698585;-3;8;-9;
18699257;-3;8;-9;
18699930;-3;8;-9;
18700609;-3;8;-9;
18701281;-3;8;-9;
18701953;-3;8;-9;
18702632;-3;8;-9;
18703306;-3;8;-9;
18703979;-3;8;-9;
18704658;-3;8;-9;
18705330;-3;8;-9;
18706003;-3;12;-9;
18706682;-3;12;-9;
18707355;-3;12;-9;
18708028;-3;12;-9;
18708707;-3;12;-9;
18709379;-3;12;-9;
18710052;-3;12;-9;
18710731;-3;12;-9;
18711403;-3;12;-9;
18712077;-3;12;-9;
18712754;-3;12;-9;
18713427;-3;12;-9;
18714102;-3;12;-9;
18714779;-3;12;-9;
18715451;-3;12;-9;
18716126;-3;12;-9;
18716803;-3;12;-9;
18717483;-3;12;-9;
18718155;-4;4;-13;
18718828;-4;4;-12;
18719507;-4;4;-12;
18720180;-4;4;-12;
18720852;-4;4;-12;
18721532;-4;4;-12;
18722204;-4;4;-12;
18722876;-4;4;-12;
18723555;-6;5;-20;
18724228;-4;4;-10;
18724900;-4;4;-12;
18725580;-4;4;-12;
18726252;-4;4;-12;
18726924;-4;4;-12;
18727603;-4;4;-12;
18728275;-4;4;-12;
18728947;-4;4;-12;
18729627;-4;6;-12;
18730299;-4;6;-12;
18730972;-4;6;-12;
18731651;-4;6;-12;
18732323;-4;6;-12;
18732996;-4;6;-12;
18733675;-4;6;-12;
18734347;-4;6;-12;
18735020;-4;6;-12;
18735699;-4;6;-12;
18736371;-5;6;-16;
18737044;-4;6;-11;
18737723;-5;6;-16;
18738394;-5;6;-15;
18739068;-5;7;-15;
18739747;-5;6;-15;
18740419;-6;7;-19;
18741093;-6;7;-18;
18741770;-6;7;-18;
18742442;-6;7;-18;
18743117;-5;7;-14;
18743795;-7;3;-23;
18744475;-5;6;-13;
18745146;-7;7;-23;
18745819;-5;6;-13;
18746499;-7;7;-23;
18747171;-6;2;-17;
18747843;-6;3;-18;
18748523;-6;2;-18;
18749195;-6;2;-18;
18749868;-6;2;-18;
18750547;-6;2;-18;
18751219;-6;2;-18;
18751891;-6;2;-18;
18752571;-6;2;-18;
18753243;-6;2;-18;
18753915;-6;2;-18;
18754594;-6;2;-18;
18755266;-6;2;-18;
18755938;-6;2;-18;
18756617;-6;2;-18;
18757290;-6;2;-18;
18757963;-6;2;-18;
18758642;-6;2;-18;
18759315;-6;2;-18;
18759988;-6;2;-18;
18760666;-6;2;-18;
18761338;-6;2;-18;
18762012;-6;2;-18;
18762691;-6;2;-18;
18763363;-6;2;-18;
18764035;-6;2;-18;
18764714;-6;2;-18;
18765387;-6;2;-18;
18766059;-6;2;-18;
18766738;-6;2;-18;
18767410;-6;2;-18;
18768085;-6;2;-18;
18768762;-6;2;-18;
18769434;-6;2;-18;
18770108;-6;2;-18;
18770785;-6;2;-18;
18771457;-6;2;-18;
18772137;-6;2;-18;
18772809;-6;2;-18;
18773489;-6;2;-18;
18774161;-6;2;-18;
18774833;-6;2;-18;
18775512;-6;2;-18;
18776185;-6;2;-18;
18776857;-7;3;-22;
18777537;-7;0;-21;
18778209;-7;0;-21;
18931528;-1;24;3;
18932183;0;48;1;
18932839;0;32;0;
18933496;0;32;0;
18934145;0;32;0;
18934801;0;32;0;
18935451;0;32;0;
18936107;0;32;0;
18936763;0;32;0;
18937412;0;32;0;
18938069;0;32;0;
18938724;0;32;0;
18939374;0;32;0;
18940030;0;96;0;
18940687;0;96;0;
18941336;0;96;0;
18941992;0;96;0;
18942649;0;96;0;
18943298;0;96;0;
18943954;0;96;0;
18944611;0;96;0;
18945260;0;96;0;
18945917;0;96;0;
18946573;0;96;0;
18947224;0;96;0;
18947880;0;96;0;
18948537;0;96;0;
18949186;0;96;0;
18949842;1;64;4;
18950499;1;64;3;
18951148;1;64;3;
18951803;1;64;3;
18952453;1;64;3;
18953109;1;64;3;
18953765;1;64;3;
18954414;1;64;3;
18955071;1;64;3;
18955727;1;64;3;
18956376;1;64;3;
18957032;1;64;3;
18957689;1;64;3;
18958338;1;192;3;
18958995;1;192;3;
18959651;1;192;3;
18960300;1;192;3;
18960956;1;192;3;
18961613;1;192;3;
18962262;1;192;3;
18962918;1;192;3;
18963575;1;192;3;
18964225;1;192;3;
18964881;1;192;3;
18965538;1;192;3;
18966187;1;192;3;
18966843;1;192;3;
18967500;1;192;3;
18968149;1;192;3;
18968805;3;128;11;
18969455;3;128;9;
18970111;3;128;9;
18970767;3;128;9;
18971417;3;128;9;
18972073;3;128;9;
18972729;3;128;9;
18973378;3;128;9;
18974035;3;128;9;
18974691;3;128;9;
18975340;3;128;9;
18975997;3;128;9;
18976653;3;384;9;
18977303;3;384;9;
18977959;3;384;9;
18978616;3;384;9;
18979265;3;384;9;
18979922;3;384;9;
18980578;3;384;9;
18981228;3;384;9;
18981884;3;384;9;
18982540;3;384;9;
18983190;3;384;9;
18983846;3;384;9;
18984503;3;384;9;
18985152;3;384;9;
18985808;3;384;9;
18986458;3;384;9;
18987114;3;384;9;
18987771;3;384;9;
18988420;3;384;9;
18989077;3;384;9;
18989733;3;384;9;
18990382;3;384;9;
18991039;3;384;9;
18991695;3;384;9;
18992346;3;384;9;
18993002;4;256;13;
18993658;4;256;12;
18994307;4;256;12;
18994963;4;256;12;
18995619;4;256;12;
18996269;4;256;12;
18996925;4;256;12;
18997582;4;256;12;
18998232;4;256;12;
18998888;4;256;12;
18999544;4;256;12;
19000193;4;256;12;
19000849;4;256;12;
19001506;4;256;12;
19002155;4;768;12;
19002812;4;768;12;
19003468;4;768;12;
19004117;4;768;12;
19004773;4;768;12;
19005422;4;768;12;
19006079;4;768;12;
19006735;4;768;12;
19007384;5;768;16;
19008041;5;768;15;
19008697;5;768;15;
19009347;5;768;15;
19010003;5;768;15;
19010659;5;768;15;
19011309;5;768;15;
19011966;5;768;15;
19012622;5;768;15;
19013272;5;768;15;
19013928;5;768;15;
19014584;5;768;15;
19015234;5;768;15;
19015890;5;768;15;
19016546;5;768;15;
19017196;5;768;15;
19017852;5;768;15;
19018509;5;768;15;
19019159;5;768;15;
19019815;5;768;15;
19020471;5;768;15;
19021121;5;768;15;
19021777;5;768;15;
19022427;5;768;15;
19023083;5;768;15;
19023740;5;768;15;
19024389;5;768;15;
19025045;5;768;15;
19025702;5;768;15;
19026351;5;768;15;
19027008;6;512;19;
19027663;6;512;18;
19028313;6;512;18;
19028970;6;512;18;
19029626;6;512;18;
19030275;6;512;18;
19030932;5;768;14;
19031588;6;512;19;
19032237;6;512;18;
19032893;6;512;18;
19033549;6;512;18;
19034198;6;512;18;
19034854;6;512;18;
19035511;6;512;18;
19036160;6;512;18;
19036816;6;512;18;
19037473;6;512;18;
19038123;6;512;18;
19038778;6;512;18;
19039428;6;512;18;
19040084;6;512;18;
19040740;6;512;18;
19041390;6;512;18;
19042046;6;512;18;
19042702;6;512;18;
19043352;6;512;18;
19044009;6;512;18;
19044664;6;512;18;
19045314;6;512;18;
19045970;6;512;18;
19046626;6;512;18;
19047276;6;512;18;
19047932;6;512;18;
19048588;6;512;18;
19049238;6;512;18;
19049894;6;512;18;
19050551;6;512;18;
19051200;6;512;18;
19051856;6;512;18;
19052513;6;512;18;
19053162;6;512;18;
19053818;6;512;18;
19054475;6;512;18;
19055125;6;512;18;
19055781;6;512;18;
19056430;6;512;18;
19057086;6;512;18;
19057743;6;512;18;
19058392;6;512;18;
19059049;6;512;18;
19059705;6;512;18;
19060354;6;512;18;
19061011;6;512;18;
19061667;6;512;18;
19062316;6;512;18;
19062973;6;512;18;
19063629;6;512;18;
19064279;6;512;18;
19064935;6;512;18;
19065591;6;512;18;
19066243;6;512;18;
19066899;6;512;18;
19067555;6;512;18;
19068204;6;512;18;
19068861;6;512;18;
19069518;6;512;18;
19070167;6;512;18;
19070824;6;512;18;
19071480;6;512;18;
19072130;6;512;18;
19072786;6;512;18;
19073435;6;512;18;
19074091;6;512;18;
19074748;6;512;18;
19075397;6;512;18;
19076053;6;512;18;
19076710;6;512;18;
19077359;6;512;18;
19078016;6;512;18;
19078672;6;512;18;
19079322;6;512;18;
19079978;6;512;18;
19080635;6;512;18;
19081285;6;512;18;
19081942;6;512;18;
19082598;6;512;18;
19083248;6;512;18;
19083904;6;512;18;
19084560;6;512;18;
19085201;6;512;18;
19085857;6;512;18;
19086514;6;512;18;
19087163;6;512;18;
19087820;6;512;18;
19088476;6;512;18;
19089125;6;512;18;
19089782;6;512;18;
19090431;6;512;18;
19091087;6;512;18;
19091743;6;512;18;
19092393;6;512;18;
19093049;6;512;18;
19093705;6;512;18;
19094354;6;512;18;
19095011;6;512;18;
19095666;6;512;18;
19096316;6;512;18;
19096972;6;512;18;
19097629;6;512;18;
19098278;6;512;18;
19098935;6;512;18;
19099591;6;512;18;
19100243;6;512;18;
19100898;6;512;18;
19101555;6;512;18;
19102205;6;512;18;
19102861;6;512;18;
19103518;6;512;18;
19104167;6;512;18;
19104824;6;512;18;
19105480;6;512;18;
19106129;6;512;18;
19106785;6;512;18;
19107435;6;512;18;
19108091;6;512;18;
19108747;6;512;18;
19109396;6;512;18;
19110053;6;512;18;
19110709;6;512;18;
19111359;6;512;18;
19112015;6;512;18;
19112671;6;512;18;
19113320;6;512;18;
19113976;6;512;18;
19114650;-5;513;-26;
19115305;6;512;29;
19115961;6;512;18;
19116618;6;512;18;
19117267;6;512;18;
19117923;6;512;18;
19118579;6;512;18;
19119229;6;512;18;
19119885;6;512;18;
19120541;6;512;18;
19121190;6;512;18;
19121846;6;512;18;
19122503;6;512;18;
19123152;6;512;18;
19123808;6;512;18;
19124458;6;512;18;
19125114;6;512;18;
19125771;6;512;18;
19126420;6;512;18;
19127077;6;512;18;
19127749;-4;513;-22;
19128404;6;512;28;
19129061;6;512;18;
19129717;6;512;18;
19130367;6;512;18;
19131023;5;768;14;
19131680;5;768;15;
19132330;5;768;15;
19132987;5;768;15;
19133643;5;768;15;
19134293;5;768;15;
19134949;5;768;15;
19135605;5;768;15;
19136254;5;768;15;
19136910;5;768;15;
19137568;5;768;15;
19138218;5;768;15;
19138874;5;768;15;
19139531;5;768;15;
19140181;5;768;15;
19140837;5;768;15;
19141494;5;768;15;
19142144;5;768;15;
19142800;5;768;15;
19143450;5;768;15;
19144106;5;768;15;
19144763;5;768;15;
19145412;5;768;15;
19146069;5;768;15;
19146725;5;768;15;
19147375;5;768;15;
19148032;5;768;15;
19148688;5;768;15;
19149338;5;768;15;
19149994;5;768;15;
19150651;5;768;15;
19151300;5;768;15;
19151956;4;768;11;
19152613;4;768;12;
19153262;4;768;12;
19153918;4;768;12;
19154575;4;768;12;
19155225;4;768;12;
19155882;4;768;12;
19156538;4;768;12;
19157188;4;768;12;
19157844;4;256;12;
19158500;4;256;12;
19159150;4;256;12;
19159806;4;256;12;
19160455;4;256;12;
19161112;4;256;12;
19161768;4;256;12;
19162418;4;256;12;
19163074;4;256;12;
19163730;4;256;12;
19164379;4;256;12;
19165035;4;256;12;
19165691;4;256;12;
19166341;4;256;12;
19166998;4;256;12;
19167654;4;256;12;
19168304;4;256;12;
19168960;4;256;12;
19169617;4;256;12;
19170266;4;256;12;
19170922;4;256;12;
19171578;4;256;12;
19172228;4;256;12;
19172884;4;256;12;
19173540;4;256;12;
19174190;4;256;12;
19174846;4;256;12;
19175502;3;384;8;
19176152;3;384;9;
19176808;3;384;9;
19177458;3;384;9;
19178115;3;384;9;
19178771;3;384;9;
19179420;3;386;9;
19180077;3;384;9;
19180733;3;384;9;
19181382;3;384;9;
19182039;3;384;9;
19182695;3;384;9;
19183346;3;384;9;
19184002;3;384;9;
19184658;3;384;9;
19185308;3;384;9;
19185964;3;384;9;
19186620;3;384;9;
19187270;3;384;9;
19187926;3;384;9;
19188582;3;384;9;
19189232;3;384;9;
19189888;3;384;9;
19190545;3;384;9;
19191194;3;384;9;
19191850;3;384;9;
19192506;3;384;9;
19193156;3;384;9;
19193812;3;384;9;
19194469;3;128;9;
19195118;3;128;9;
19195775;3;128;9;
19196423;3;128;9;
19197072;3;128;9;
19197727;3;128;9;
19198377;3;128;9;
19199033;3;128;9;
19199690;3;128;9;
19200339;3;128;9;
19200996;3;128;9;
19201652;3;128;9;
19202303;3;128;9;
19202959;3;128;9;
19203616;3;128;9;
19204265;3;128;9;
19204921;3;128;9;
19205578;3;128;9;
19206228;3;128;9;
19206884;3;128;9;
19207541;3;128;9;
19208190;3;128;9;
19208846;2;192;5;
19209503;1;192;2;
19210152;1;192;3;
19210809;1;192;3;
19211458;1;192;3;
19212115;1;192;3;
19212772;1;192;3;
19213421;1;192;3;
19214078;1;192;3;
19214734;1;192;3;
19215383;1;192;3;
19216039;1;192;3;
19216696;1;192;3;
19217346;1;192;3;
19218002;1;192;3;
19218658;1;192;3;
19219308;1;192;3;
19219964;1;192;3;
19220621;1;192;3;
19221270;0;194;-1;
19221926;1;192;4;
19222583;1;192;3;
19223232;1;192;3;
19223889;1;192;3;
19224545;1;64;3;
19225194;1;64;3;
19225850;1;64;3;
19226507;1;64;3;
19227156;1;64;3;
19227813;1;64;3;
19228469;1;64;3;
19229119;1;64;3;
19229775;1;64;3;
19230424;1;64;3;
19231080;1;64;3;
19231736;1;64;3;
19232385;1;64;3;
19233042;1;64;3;
19233698;1;64;3;
19234347;1;64;3;
19235003;1;64;3;
19235660;1;64;3;
19236309;1;64;3;
19236966;1;64;3;
19237622;1;64;3;
19238271;1;64;3;
19238928;0;96;-1;
19239584;0;96;0;
19240233;0;96;0;
19240889;0;96;0;
19241546;0;96;0;
19242195;0;96;0;
19242851;0;96;0;
19243508;0;96;0;
19244157;0;96;0;
19244813;0;96;0;
19245469;0;96;0;
19246119;0;96;0;
19246776;0;96;0;
19247425;0;96;0;
19248081;0;96;0;
19248738;0;96;0;
19249387;0;96;0;
19250043;0;96;0;
19250699;0;96;0;
19251349;0;96;0;
19252005;0;96;0;
19252662;0;96;0;
19253311;0;96;0;
19253970;0;96;0;
19254626;0;32;0;
19255275;0;32;0;
19255931;0;32;0;
19256587;0;32;0;
19257236;0;32;0;
19257892;0;32;0;
19258548;0;32;0;
19259198;0;32;0;
19259854;0;32;0;
19260510;0;32;0;
19261160;0;32;0;
19261816;0;32;0;
19262473;0;32;0;
19263122;0;32;0;
19263778;0;32;0;
19264427;0;32;0;
19265084;0;32;0;
19265740;0;48;0;
19266390;0;48;0;
19267046;0;48;0;
19267702;0;48;0;
19268352;0;48;0;
19269008;0;48;0;
19269664;0;48;0;
19270313;0;48;0;
19270970;0;48;0;
19271626;0;48;0;
19272276;0;48;0;
19272932;0;48;0;
19273588;0;48;0;
19274237;0;48;0;
19274893;0;48;0;
19275550;0;48;0;
19276199;0;48;0;
19276855;0;48;0;
19277511;0;48;0;
19278160;0;48;0;
19278833;-1;16;-4;
19279512;-1;16;-3;
19280185;-1;16;-3;
19280857;-1;16;-3;
19281537;-1;16;-3;
19282210;-1;16;-3;
19282882;-1;16;-3;
19283562;-1;16;-3;
19284234;-1;16;-3;
19284906;-1;16;-3;
19285586;-1;16;-3;
19286257;-1;16;-3;
19286930;-1;24;-3;
19287609;-1;24;-3;
19288281;-1;24;-3;
19288954;-1;24;-3;
19289633;-1;24;-3;
19290307;-1;24;-3;
19290979;-1;24;-3;
19291658;-1;24;-3;
19292330;-1;24;-3;
19293003;-1;24;-3;
19293682;-1;24;-3;
19294354;-1;24;-3;
19295028;-1;24;-3;
19295707;-1;24;-3;
19296379;-1;24;-3;
19297051;-1;24;-3;
19297730;-1;24;-3;
19298402;-1;24;-3;
19299077;-2;24;-7;
19299753;-3;8;-10;
19300426;-3;8;-9;
19301100;-3;8;-9;
19301777;-3;8;-9;
19302432;-3;8;-9;
19303106;-3;8;-9;
19303782;-3;8;-9;
19304454;-3;8;-9;
19305134;-3;8;-9;
19305806;-3;8;-9;
19306485;-3;12;-9;
19307157;-3;12;-9;
19307830;-3;12;-9;
19308509;-3;12;-9;
19309181;-3;12;-9;
19309853;-3;12;-9;
19310533;-3;12;-9;
19311205;-3;12;-9;
19311877;-3;12;-9;
19312556;-3;12;-9;
19313228;-3;12;-9;
19313900;-3;12;-9;
19314579;-3;12;-9;
19315252;-3;12;-9;
19315924;-3;12;-9;
19316603;-3;12;-9;
19317274;-4;4;-13;
19317947;-4;4;-12;
19318625;-4;4;-12;
19319297;-4;4;-12;
19319970;-4;4;-12;
19320649;-4;4;-12;
19321321;-4;4;-12;
19321993;-4;4;-12;
19322672;-4;4;-12;
19323344;-4;4;-12;
19324017;-4;4;-12;
19324696;-4;4;-12;
19325369;-4;6;-12;
19326041;-4;6;-12;
19326720;-4;6;-12;
19327392;-4;6;-12;
19328065;-4;6;-12;
19328743;-4;6;-12;
19329415;-4;6;-12;
19330090;-4;6;-12;
19330767;-4;6;-12;
19331439;-4;6;-12;
19332114;-4;6;-12;
19332791;-4;6;-12;
19333470;-5;6;-16;
19334142;-5;6;-15;
19334815;-5;6;-15;
19335494;-5;6;-15;
19336166;-5;6;-15;
19336839;-5;6;-15;
19337517;-5;6;-15;
19338189;-6;2;-19;
19338861;-6;2;-18;
19339541;-6;2;-18;
19340213;-6;2;-18;
19340885;-6;2;-18;
19341564;-6;2;-18;
19342236;-6;2;-18;
19342909;-6;2;-18;
19343590;-6;2;-18;
19344262;-6;2;-18;
19344934;-6;2;-18;
19345613;-6;2;-18;
19346268;-6;2;-18;
19346940;-6;2;-18;
19347618;-6;2;-18;
19348291;-6;2;-18;
19348963;-6;2;-18;
19349642;-6;2;-18;
19350315;-6;2;-18;
19350987;-6;2;-18;
19351666;-6;2;-18;
19352338;-6;2;-18;
19353010;-6;2;-18;
19353689;-6;2;-18;
19354361;-6;2;-18;
19355035;-6;2;-18;
19355713;-6;2;-18;
19356386;-6;2;-18;
19357059;-6;2;-18;
19357737;-6;2;-18;
19358409;-6;0;-18;
19359084;-6;0;-18;
19359761;-6;0;-18;
19360432;-6;0;-18;
19610528;-1;24;2;
19611183;0;32;1;
19611839;0;32;0;
19612496;0;32;0;
19613145;0;32;0;
19613801;0;32;0;
19614450;0;32;0;
19615106;0;32;0;
19615763;0;32;0;
19616412;0;32;0;
19617069;0;32;0;
19617725;0;32;0;
19618374;0;32;0;
19619030;0;32;0;
19619686;0;96;0;
19620335;0;96;0;
19620992;0;96;0;
19621648;0;96;0;
19622297;0;96;0;
19622953;0;96;0;
19623610;0;96;0;
19624259;0;96;0;
19624915;0;96;0;
19625572;0;96;0;
19626223;0;96;0;
19626879;0;96;0;
19627535;0;96;0;
19628185;0;96;0;
19628841;1;64;4;
19629498;1;64;3;
19630147;1;64;3;
19630803;1;64;3;
19631452;1;64;3;
19632109;1;64;3;
19632765;1;64;3;
19633414;1;64;3;
19634071;1;64;3;
19634726;1;64;3;
19635376;1;64;3;
19636032;1;64;3;
19636688;1;64;3;
19637337;1;64;3;
19637994;1;64;3;
19638650;1;64;3;
19639300;1;192;3;
19639956;1;192;3;
19640612;1;192;3;
19641261;1;192;3;
19641918;1;192;3;
19642574;1;192;3;
19643225;1;192;3;
19643881;1;192;3;
19644537;1;192;3;
19645186;1;192;3;
19645842;1;192;3;
19646498;1;192;3;
19647147;1;192;3;
19647795;1;192;3;
19648444;1;192;3;
19649101;1;192;3;
19649757;1;192;3;
19650406;1;192;3;
19651063;2;192;7;
19651718;3;128;10;
19652368;3;128;9;
19653024;3;128;9;
19653680;3;128;9;
19654330;3;128;9;
19654986;3;128;9;
19655642;3;128;9;
19656292;3;128;9;
19656948;3;128;9;
19657604;3;128;9;
19658253;3;128;9;
19658909;3;128;9;
19659567;3;128;9;
19660217;3;128;9;
19660873;3;128;9;
19661529;3;128;9;
19662178;3;128;9;
19662834;3;128;9;
