
33484470;6;512;18;
33485091;6;512;18;
33485706;6;512;18;
33486328;6;512;18;
33486951;6;512;18;
33487566;6;512;18;
33488188;6;512;18;
33488810;6;512;18;
33489425;6;512;18;
33490047;6;512;18;
33490663;6;512;18;
33491285;6;512;18;
33491907;6;512;18;
33492522;6;512;18;
33493144;6;512;18;
33493759;6;512;18;
33494381;6;512;18;
33495003;6;512;18;
33495619;6;512;18;
33496241;6;512;18;
33496863;6;512;18;
33497478;6;512;18;
33498100;6;512;18;
33498716;6;512;18;
33499338;6;512;18;
33499960;6;512;18;
33500575;6;512;18;
33501197;6;512;18;
33501819;6;512;18;
33502434;6;512;18;
33503056;6;512;18;
33503671;6;512;18;
33504293;6;512;18;
33504915;0;0;-6;
33505530;0;0;0;
33506152;0;0;0;
33506768;0;0;0;
33507390;0;0;0;
33508011;0;0;0;
33508626;0;0;0;
33509248;0;0;0;
33509871;0;0;0;
33510486;0;0;0;
33511107;0;0;0;
33511722;0;0;0;
33662038;1;64;4;
33662653;1;64;3;
33663275;1;64;3;
33663898;1;64;3;
33664513;1;64;3;
33665135;1;64;3;
33665750;1;64;3;
33666372;1;64;3;
33666994;1;64;3;
33667609;1;64;3;
33668231;1;96;3;
33668855;1;96;3;
33669470;1;96;3;
33670092;1;96;3;
33670707;1;96;3;
33671329;1;96;3;
33671951;1;96;3;
33672567;1;96;3;
33673189;1;96;3;
33673811;1;96;3;
33674426;1;96;3;
33675048;0;32;-1;
33675663;0;32;0;
33676285;0;32;0;
33676907;0;32;0;
33677522;0;32;0;
33678144;0;32;0;
33678759;0;32;0;
33679382;0;32;0;
33680004;0;32;0;
33680619;0;32;0;
33681241;0;32;0;
33681863;0;32;0;
33682478;-1;48;-4;
33683100;-1;48;-3;
33683715;-1;48;-3;
33684338;-1;48;-3;
33684959;-1;48;-3;
33685575;-1;48;-3;
33686196;-1;48;-3;
33686819;-1;48;-3;
33687434;-1;48;-3;
33688056;-1;48;-3;
33688671;-1;48;-3;
33689293;-1;48;-3;
33689915;-1;16;-3;
33690530;-1;16;-3;
33691153;-1;16;-3;
33691768;-1;16;-3;
33692390;-1;16;-3;
33693011;-1;16;-3;
33693627;-1;16;-3;
33694248;-1;16;-3;
33694871;-1;16;-3;
33695486;-1;16;-3;
33696107;-1;16;-3;
33696723;-1;16;-3;
33697345;-4;24;-15;
33697967;-4;24;-12;
33698582;-4;24;-12;
33699204;-4;24;-12;
33699826;-4;24;-12;
33700441;-4;24;-12;
33701063;-4;24;-12;
33701678;-4;24;-12;
33702301;-4;24;-12;
33702923;-4;24;-12;
33703538;-4;24;-12;
33704160;-4;24;-12;
33704775;-4;24;-12;
33705397;-3;8;-8;
33706019;-3;8;-9;
33706634;-3;8;-9;
33707256;-3;8;-9;
33707878;-3;8;-9;
33708493;-3;8;-9;
33709115;-3;8;-9;
33709730;-3;8;-9;
33710352;-3;8;-9;
33710974;-3;8;-9;
33711591;-3;8;-9;
33712212;-3;8;-9;
33712834;-3;8;-9;
33713449;-3;8;-9;
33714071;-7;12;-25;
33714687;-7;12;-21;
33715309;-7;12;-21;
33715931;-7;12;-21;
33716546;-7;12;-21;
33717168;-7;12;-21;
33717791;-7;12;-21;
33718406;-7;12;-21;
33719028;-7;12;-21;
33719643;-7;12;-21;
33720265;-7;12;-21;
33720887;-7;12;-21;
33721502;-7;12;-21;
33722124;-7;12;-21;
33722739;-7;12;-21;
33723361;-7;12;-21;
33723983;-4;4;-9;
33724598;-4;4;-12;
33725220;-4;4;-12;
33725843;-4;4;-12;
33726458;-4;4;-12;
33727080;-4;4;-12;
33727695;-4;4;-12;
33728317;-4;4;-12;
33728939;-4;4;-12;
33729554;-4;4;-12;
33730175;-4;4;-12;
33730798;-4;4;-12;
33731413;-4;4;-12;
33732035;-4;4;-12;
33732651;-4;4;-12;
33733273;-4;4;-12;
33733896;-4;4;-12;
33734512;-4;4;-12;
33735134;-4;4;-12;
33735749;-4;4;-12;
33736371;-10;6;-36;
33736993;-10;6;-30;
33737608;-10;6;-30;
33738230;-10;6;-30;
33738854;-10;6;-30;
33739469;-10;6;-30;
33740091;-10;6;-30;
33740706;-10;6;-30;
33741329;-10;6;-30;
33741951;-10;6;-30;
33742566;-10;6;-30;
33743188;-10;6;-30;
33743810;-10;6;-30;
33744426;-10;6;-30;
33745048;-10;6;-30;
33745663;-10;6;-30;
33746285;-10;6;-30;
33746907;-10;6;-30;
33747522;-10;6;-30;
33748144;-10;6;-30;
33748759;-10;6;-30;
33749381;-10;6;-30;
33750003;-10;6;-30;
33750618;-6;2;-14;
33751241;-6;2;-18;
33751863;-6;2;-18;
33752478;-6;2;-18;
33753100;-6;2;-18;
33753715;-6;2;-18;
33754338;-6;2;-18;
33754960;-6;2;-18;
33755575;-6;2;-18;
33756197;-6;2;-18;
33756819;-6;2;-18;
33757434;-6;2;-18;
33758056;-6;2;-18;
33758670;-6;2;-18;
33759293;-6;2;-18;
33759915;-6;2;-18;
33760530;-6;2;-18;
33761152;-6;2;-18;
33761768;-6;2;-18;
33762390;-6;2;-18;
33763011;-6;2;-18;
33763627;-6;2;-18;
33764248;-6;2;-18;
33764870;-6;2;-18;
33765486;-6;2;-18;
33766107;-6;2;-18;
33766723;-6;2;-18;
33767345;-6;2;-18;
33767966;-6;2;-18;
33768581;-6;2;-18;
33769203;-6;2;-18;
33769825;-6;2;-18;
33770441;-6;2;-18;
33771063;-6;2;-18;
33771678;-6;2;-18;
33772301;-6;2;-18;
33772923;-6;2;-18;
33773538;-6;2;-18;
33774160;-6;2;-18;
33774775;-6;2;-18;
33775397;-6;2;-18;
33776018;-6;2;-18;
33776633;-6;2;-18;
33777255;-6;2;-18;
33777877;-6;2;-18;
33778492;-6;2;-18;
33779114;-6;2;-18;
33779730;-6;2;-18;
33780352;-6;2;-18;
33780974;-6;2;-18;
33781591;-6;2;-18;
33782212;-6;2;-18;
33782835;-6;2;-18;
33783450;-6;2;-18;
33784072;-6;2;-18;
33784687;-6;2;-18;
33785309;-6;2;-18;
33785931;-6;2;-18;
33786546;-6;2;-18;
33787168;-6;2;-18;
33787791;-6;2;-18;
33788406;-6;2;-18;
33789028;-6;2;-18;
33789643;-6;2;-18;
33790265;-6;2;-18;
33790887;-6;2;-18;
33791502;-6;2;-18;
33792124;-6;2;-18;
33792739;-6;2;-18;
33793362;-6;2;-18;
33793984;-6;2;-18;
33794599;-6;2;-18;
33795221;-6;2;-18;
33795843;-6;2;-18;
33796458;-6;2;-18;
33797080;-6;2;-18;
33797695;-6;2;-18;
33798316;-6;2;-18;
33798938;-6;2;-18;
33799553;-6;2;-18;
33800175;-6;2;-18;
33800798;-6;2;-18;
33801413;-6;2;-18;
33802035;-6;2;-18;
33802651;-6;2;-18;
33803273;-6;2;-18;
33803895;-6;2;-18;
33804511;-6;2;-18;
33805133;-6;2;-18;
33805748;-6;2;-18;
33806371;-6;2;-18;
33806993;-6;2;-18;
33807608;-6;2;-18;
33808230;-6;2;-18;
33808853;-6;2;-18;
33809467;-6;2;-18;
33810090;-6;2;-18;
33810705;-6;2;-18;
33811327;-6;2;-18;
33811950;-14;3;-50;
33812565;-6;2;-10;
33813187;-6;2;-18;
33813809;-6;2;-18;
33814424;-6;2;-18;
33815046;-6;2;-18;
33815662;-6;2;-18;
33816284;-6;2;-18;
33816906;-6;2;-18;
33817521;-6;2;-18;
33818143;-6;2;-18;
33818758;-6;2;-18;
33819380;-6;2;-18;
33820002;-6;2;-18;
33820617;-6;2;-18;
33821240;-6;2;-18;
33821862;-6;2;-18;
33822477;-6;2;-18;
33823100;-14;3;-50;
33823715;-6;2;-10;
33824338;-6;2;-18;
33824959;-6;2;-18;
33825575;-6;2;-18;
33826196;-6;2;-18;
33826819;-6;2;-18;
33827434;-6;2;-18;
33828055;-6;2;-18;
33828670;-6;2;-18;
33829293;-6;2;-18;
33829915;-6;2;-18;
33830530;-6;2;-18;
33831152;-6;2;-18;
33831768;-6;2;-18;
33832390;-6;2;-18;
33833011;-6;2;-18;
33833626;-6;2;-18;
33834248;-6;2;-18;
33834870;-6;2;-18;
33835486;-6;2;-18;
33836108;-6;2;-18;
33836723;-6;2;-18;
33837345;-6;2;-18;
33837967;-6;2;-18;
33838582;-6;2;-18;
33839204;-6;2;-18;
33839827;-6;2;-18;
33840442;-6;2;-18;
33841064;-6;2;-18;
33841679;-6;2;-18;
33842302;-6;2;-18;
33842924;-6;2;-18;
33843538;-6;2;-18;
33844160;-6;2;-18;
33844775;-6;2;-18;
33845397;-6;2;-18;
33846019;-6;2;-18;
33846634;-6;2;-18;
33847256;-6;2;-18;
33847878;-6;2;-18;
33848494;-6;2;-18;
33849116;-6;2;-18;
33849731;-6;2;-18;
33850353;-6;2;-18;
33850976;-6;2;-18;
33851591;-6;2;-18;
33852213;-6;2;-18;
33852835;-6;2;-18;
33853450;-6;2;-18;
33854072;-6;2;-18;
33854687;-6;2;-18;
33855309;-6;2;-18;
33855931;-6;2;-18;
33856546;-6;2;-18;
33857168;-6;2;-18;
33857791;-6;2;-18;
33858406;-6;2;-18;
33859028;-6;2;-18;
33859643;-6;2;-18;
33860265;-6;2;-18;
33860887;-6;2;-18;
33861502;-6;2;-18;
33862124;-6;2;-18;
33862739;-6;2;-18;
33863361;-6;2;-18;
33863983;-6;2;-18;
33864598;-6;2;-18;
33865220;-6;2;-18;
33865843;-6;2;-18;
33866459;-6;2;-18;
33867080;-6;2;-18;
33867696;-6;2;-18;
33868318;-6;2;-18;
33868940;-6;2;-18;
33869555;-6;2;-18;
33870177;-6;2;-18;
33870799;-6;2;-18;
33871414;-6;2;-18;
33872035;-6;2;-18;
33872651;-6;2;-18;
33873273;-6;2;-18;
33873895;-6;2;-18;
33874511;-6;2;-18;
33875133;-6;2;-18;
33875748;-6;2;-18;
33876370;-6;2;-18;
33876992;-6;2;-18;
33877607;-6;2;-18;
33878229;-6;2;-18;
33878851;-6;2;-18;
33879466;-6;2;-18;
33880088;-6;2;-18;
33880704;-6;2;-18;
33881326;-6;2;-18;
33881948;-6;2;-18;
33882563;-6;2;-18;
33883185;-6;2;-18;
33883807;-6;2;-18;
33884423;-6;2;-18;
33885044;-10;6;-34;
33885659;-6;2;-14;
33886281;-10;6;-34;
33886904;-10;6;-30;
33887519;-10;6;-30;
33888141;-10;6;-30;
33888756;-10;6;-30;
33889378;-10;6;-30;
33890000;-10;6;-30;
33890615;-10;6;-30;
33891237;-10;6;-30;
33891859;-10;6;-30;
33892474;-10;6;-30;
33893096;-10;6;-30;
33893711;-10;6;-30;
33894333;-10;6;-30;
33894954;-10;6;-30;
33895571;-10;6;-30;
33896193;-10;6;-30;
33896815;-10;6;-30;
33897430;-10;6;-30;
33898052;-10;6;-30;
33898667;-10;6;-30;
33899289;-10;6;-30;
33899911;-10;6;-30;
33900526;-10;6;-30;
33901148;-10;6;-30;
33901763;-10;6;-30;
33902385;-10;6;-30;
33903007;-10;6;-30;
33903622;-10;6;-30;
33904244;-10;6;-30;
33904867;-10;6;-30;
33905482;-10;6;-30;
33906104;-10;6;-30;
33906719;-10;6;-30;
33907341;-10;6;-30;
33907963;-10;6;-30;
33908578;-10;6;-30;
33909200;-4;4;-6;
33909823;-4;4;-12;
33910438;-4;4;-12;
33911060;-4;4;-12;
33911675;-4;4;-12;
33912298;-4;4;-12;
33912920;-4;4;-12;
33913535;-4;4;-12;
33914157;-4;4;-12;
33914772;-4;4;-12;
33915394;-4;4;-12;
33916015;-4;4;-12;
33916632;-4;4;-12;
33917253;-4;4;-12;
33917875;-4;4;-12;
33918490;-4;4;-12;
33919112;-4;4;-12;
33919727;-4;4;-12;
33920350;-4;4;-12;
33920972;-4;4;-12;
33921587;-4;4;-12;
33922209;-4;4;-12;
33922831;-4;4;-12;
33923446;-4;4;-12;
33924068;-4;4;-12;
33924683;-4;4;-12;
33925306;-4;4;-12;
33925928;-4;4;-12;
33926543;-4;4;-12;
33927164;-4;4;-12;
33927779;-4;4;-12;
33928402;-4;4;-12;
33929023;-4;4;-12;
33929639;-4;4;-12;
33930261;-7;12;-24;
33930883;-7;12;-21;
33931498;-7;12;-21;
33932120;-7;12;-21;
33932735;-7;12;-21;
33933357;-7;12;-21;
33933979;-7;12;-21;
33934594;-7;12;-21;
33935216;-7;12;-21;
33935838;-7;12;-21;
33936454;-7;12;-21;
33937075;-7;12;-21;
33937691;-7;12;-21;
33938313;-7;12;-21;
33938935;-7;12;-21;
33939551;-7;12;-21;
33940172;-7;12;-21;
33940795;-7;12;-21;
33941411;-7;12;-21;
33942033;-7;12;-21;
33942648;-7;12;-21;
33943270;-7;12;-21;
33943892;-7;12;-21;
33944508;-7;12;-21;
33945130;-7;12;-21;
33945745;-7;12;-21;
33946368;-7;12;-21;
33946990;-7;12;-21;
33947605;-7;12;-21;
33948227;-7;12;-21;
33948849;-7;12;-21;
33949465;-7;12;-21;
33950086;-7;12;-21;
33950701;-7;12;-21;
33951324;-7;12;-21;
33951946;-7;12;-21;
33952561;-7;12;-21;
33953184;-7;12;-21;
33953806;-7;12;-21;
33954421;-7;12;-21;
33955043;-7;12;-21;
33955658;-7;12;-21;
33956280;-7;12;-21;
33956902;-7;12;-21;
33957517;-7;12;-21;
33958139;-7;12;-21;
33958754;-7;12;-21;
33959377;-7;12;-21;
33959999;-7;12;-21;
33960614;-3;8;-5;
33961236;-3;8;-9;
33961858;-3;8;-9;
33962473;-3;8;-9;
33963095;-3;8;-9;
33963710;-3;8;-9;
33964332;-3;8;-9;
33964953;-3;8;-9;
33965569;-3;8;-9;
33966191;-3;8;-9;
33966813;-3;8;-9;
33967428;-3;8;-9;
33968050;-3;8;-9;
33968665;-3;8;-9;
33969287;-3;8;-9;
33969909;-3;8;-9;
33970524;-3;8;-9;
33971146;-3;8;-9;
33971761;-3;8;-9;
33972383;-3;8;-9;
33973005;-3;8;-9;
33973620;-3;8;-9;
33974242;-3;8;-9;
33974865;-3;8;-9;
33975480;-3;8;-9;
33976101;-3;8;-9;
33976717;-3;8;-9;
33977339;-3;8;-9;
33977961;-3;8;-9;
33978576;-3;8;-9;
33979197;-3;8;-9;
33979820;-3;8;-9;
33980435;-3;8;-9;
33981057;-3;8;-9;
33981671;-3;8;-9;
33982294;-3;8;-9;
33982916;-3;8;-9;
33983531;-3;8;-9;
33984153;-3;8;-9;
33984768;-3;8;-9;
33985390;-3;8;-9;
33986011;-3;8;-9;
33986627;-4;24;-13;
33987249;-3;8;-8;
33987871;-4;24;-13;
33988486;-4;24;-12;
33989108;-4;24;-12;
33989723;-4;24;-12;
33990346;-4;24;-12;
33990968;-4;24;-12;
33991583;-4;24;-12;
33992205;-4;24;-12;
33992827;-4;24;-12;
33993442;-4;24;-12;
33994064;-4;24;-12;
33994679;-4;24;-12;
33995302;-4;24;-12;
33995924;-4;24;-12;
33996539;-4;24;-12;
33997161;-4;24;-12;
33997776;-4;24;-12;
33998398;-4;24;-12;
33999020;-4;24;-12;
33999635;-4;24;-12;
34000257;-4;24;-12;
34000880;-4;24;-12;
34001495;-4;24;-12;
34002117;-4;24;-12;
34002732;-4;24;-12;
34003355;-4;24;-12;
34003977;-4;24;-12;
34004592;-4;24;-12;
34005214;-4;24;-12;
34005836;-4;24;-12;
34006451;-4;24;-12;
34007072;-4;24;-12;
34007688;-4;24;-12;
34008310;-4;24;-12;
34008932;-4;24;-12;
34009547;-4;24;-12;
34010169;-4;24;-12;
34010792;-4;24;-12;
34011407;-4;24;-12;
34012029;-4;24;-12;
34012644;-4;24;-12;
34013266;-4;24;-12;
34013888;-4;24;-12;
34014503;-4;24;-12;
34015124;-4;24;-12;
34015739;-4;24;-12;
34016361;-4;24;-12;
34016983;-4;24;-12;
34017599;-4;24;-12;
34018221;-4;24;-12;
34018843;-4;24;-12;
34019459;-4;24;-12;
34020080;-4;24;-12;
34020696;-4;24;-12;
34021318;-4;24;-12;
34021939;-1;16;0;
34022555;-4;24;-15;
34023177;-4;24;-12;
34023798;-4;24;-12;
34024413;-4;24;-12;
34025035;-4;24;-12;
34025651;-4;24;-12;
34026273;-4;24;-12;
34026895;-4;24;-12;
34027512;-4;24;-12;
34028133;-1;16;0;
34028748;-1;16;-3;
34029371;-1;16;-3;
34029992;-1;16;-3;
34030607;-1;16;-3;
34031230;-1;16;-3;
34031852;-1;16;-3;
34032467;-1;16;-3;
34033090;-1;16;-3;
34033705;-1;16;-3;
34034327;-1;16;-3;
34034949;-1;16;-3;
34035565;-1;16;-3;
34036186;-1;16;-3;
34036808;-1;16;-3;
34037423;-1;16;-3;
34038045;-1;16;-3;
34038660;-1;16;-3;
34039283;-1;16;-3;
34039905;-1;16;-3;
34040520;-1;16;-3;
34041142;-1;16;-3;
34041757;-1;16;-3;
34042379;-1;16;-3;
34043000;-1;16;-3;
34043616;-1;16;-3;
34044237;-1;16;-3;
34044860;-1;16;-3;
34045475;-1;16;-3;
34046097;-1;16;-3;
34046712;-1;16;-3;
34047334;-1;16;-3;
34047956;-1;16;-3;
34048573;-1;16;-3;
34049195;-1;16;-3;
34049817;-1;16;-3;
34050432;-1;16;-3;
34051054;-1;16;-3;
34051669;-1;16;-3;
34052291;-1;16;-3;
34052913;-1;16;-3;
34053530;-1;16;-3;
34054152;-1;16;-3;
34054767;-1;16;-3;
34055390;-1;16;-3;
34056011;-1;16;-3;
34056627;-1;16;-3;
34057249;-1;16;-3;
34057871;-1;16;-3;
34058486;-1;48;-3;
34059108;-1;48;-3;
34059723;-1;48;-3;
34060346;-1;48;-3;
34060968;-1;48;-3;
34061583;-1;48;-3;
34062205;-1;48;-3;
34062828;-1;48;-3;
34063443;-1;48;-3;
34064065;-1;48;-3;
34064680;-1;48;-3;
34065303;-1;48;-3;
34065925;-1;48;-3;
34066540;-1;48;-3;
34067162;-1;48;-3;
34067777;-1;48;-3;
34068399;-1;48;-3;
34069021;-1;48;-3;
34069636;-1;48;-3;
34070259;-1;48;-3;
34070881;-1;48;-3;
34071496;-1;48;-3;
34072119;-1;48;-3;
34072734;-1;48;-3;
34073356;-1;48;-3;
34073978;-1;48;-3;
34074593;-1;48;-3;
34075215;-1;48;-3;
34075838;-1;48;-3;
34076453;-1;48;-3;
34077075;-1;48;-3;
34077690;-1;48;-3;
34078312;-1;48;-3;
34078934;-1;48;-3;
34079549;-1;48;-3;
34080171;-1;48;-3;
34080794;-1;48;-3;
34081409;-1;48;-3;
34082031;-1;48;-3;
34082646;-1;48;-3;
34083268;-1;48;-3;
34083890;0;32;1;
34084505;0;32;0;
34085126;0;32;0;
34085742;0;32;0;
34086364;0;32;0;
34086986;0;32;0;
34087601;0;32;0;
34088223;0;32;0;
34088846;0;32;0;
34089461;0;32;0;
34090083;0;32;0;
34090698;0;32;0;
34091320;0;32;0;
34091942;0;32;0;
34092557;0;32;0;
34093179;0;32;0;
34093802;0;32;0;
34094417;0;32;0;
34095039;0;32;0;
34095654;0;32;0;
34096275;0;32;0;
34096898;0;32;0;
34097513;0;32;0;
34098134;0;32;0;
34098749;0;32;0;
34099372;0;32;0;
34099993;0;32;0;
34100608;0;32;0;
34101231;0;32;0;
34101855;0;32;0;
34102470;0;32;0;
34103091;0;32;0;
34103707;0;32;0;
34104329;0;32;0;
34104951;0;32;0;
34105566;0;32;0;
34106188;0;32;0;
34106810;0;32;0;
34107425;0;32;0;
34108047;0;32;0;
34108662;0;32;0;
34109285;0;32;0;
34109907;0;32;0;
34110523;0;32;0;
34111144;0;32;0;
34111759;0;32;0;
34112382;0;32;0;
34113003;0;32;0;
34113619;0;32;0;
34114241;0;32;0;
34114863;0;32;0;
34115478;0;32;0;
34116100;0;32;0;
34116715;0;32;0;
34117338;0;32;0;
34117960;0;32;0;
34118575;1;96;4;
34119197;1;96;3;
34119819;1;96;3;
34120434;1;96;3;
34121056;1;96;3;
34121671;1;96;3;
34122293;1;96;3;
34122915;1;96;3;
34123530;1;96;3;
34124152;1;96;3;
34124768;1;96;3;
34125390;1;96;3;
34126012;1;96;3;
34126628;1;96;3;
34127250;1;96;3;
34127874;1;96;3;
34128489;1;96;3;
34129111;1;96;3;
34129727;1;96;3;
34130349;1;96;3;
34130971;1;96;3;
34131586;1;96;3;
34132208;1;96;3;
34132830;1;96;3;
34133446;1;96;3;
34134068;1;96;3;
34134683;1;96;3;
34135306;1;96;3;
34135927;1;96;3;
34136543;-7;97;-29;
34137164;1;96;11;
34137780;1;96;3;
34138402;1;96;3;
34139023;1;96;3;
34139639;1;96;3;
34140261;1;96;3;
34140883;1;96;3;
34141499;1;96;3;
34142121;1;96;3;
34142736;1;96;3;
34143358;1;96;3;
34143980;1;96;3;
34144595;1;96;3;
34145217;1;96;3;
34145840;1;96;3;
34146455;1;96;3;
34147077;1;96;3;
34147692;1;96;3;
34148315;1;96;3;
34148937;1;96;3;
34149552;1;96;3;
34150173;1;96;3;
34150796;1;96;3;
34151411;1;96;3;
34152033;1;64;3;
34152648;1;64;3;
34153270;1;64;3;
34153892;1;64;3;
34154507;1;64;3;
34155129;1;64;3;
34155744;1;64;3;
34156367;1;64;3;
34156989;1;64;3;
34157604;1;64;3;
34158226;1;64;3;
34158848;1;64;3;
34159463;1;64;3;
34160085;1;64;3;
34160700;1;64;3;
34161323;1;64;3;
34161944;1;64;3;
34162560;1;64;3;
34163182;1;64;3;
34163804;1;64;3;
34164419;1;64;3;
34165041;1;64;3;
34165657;1;64;3;
34166278;1;64;3;
34166901;1;64;3;
34167516;1;64;3;
34168138;1;64;3;
34168753;1;64;3;
34169375;1;64;3;
34169997;1;64;3;
34170612;1;64;3;
34171234;1;64;3;
34171857;1;64;3;
34172472;1;64;3;
34173093;1;64;3;
34173709;1;64;3;
34174331;1;64;3;
34174952;1;64;3;
34175568;1;64;3;
34176190;1;64;3;
34176812;1;64;3;
34177427;1;64;3;
34178049;1;64;3;
34178664;1;64;3;
34179286;1;64;3;
34179908;1;64;3;
34180524;1;64;3;
34181146;1;64;3;
34181761;1;64;3;
34182383;1;64;3;
34183004;1;64;3;
34183620;1;64;3;
34184242;1;64;3;
34184864;1;64;3;
34185479;1;64;3;
34186101;1;64;3;
34186716;1;64;3;
34187338;1;64;3;
34187960;1;64;3;
34188575;1;64;3;
34189197;1;64;3;
34189819;1;64;3;
34190435;1;64;3;
34191057;1;64;3;
34191672;1;64;3;
34192294;1;64;3;
34192916;1;64;3;
34193531;1;64;3;
34194153;1;64;3;
34194768;1;64;3;
34195390;1;64;3;
34196012;1;64;3;
34196627;1;64;3;
34197249;1;64;3;
34197871;1;64;3;
34198486;1;64;3;
34199108;1;64;3;
34199724;1;64;3;
34200346;1;64;3;
34200968;1;64;3;
34201584;1;64;3;
34202205;1;64;3;
34202828;1;64;3;
34203443;1;64;3;
34204065;1;64;3;
34204680;1;64;3;
34205303;1;64;3;
34205925;1;64;3;
34206539;1;64;3;
34207161;1;64;3;
34207776;1;64;3;
34208399;1;64;3;
34209020;1;64;3;
34209636;1;64;3;
34210257;1;64;3;
34210880;1;64;3;
34211495;1;64;3;
34212117;1;64;3;
34212732;1;64;3;
34213355;1;64;3;
34213977;1;64;3;
34214592;1;64;3;
34215214;1;64;3;
34215836;1;64;3;
34216451;1;64;3;
34217072;1;64;3;
34217687;1;64;3;
34218310;1;64;3;
34218932;1;64;3;
34219546;1;64;3;
34220168;1;64;3;
34220791;1;64;3;
34221406;1;64;3;
34222028;1;64;3;
34222643;1;64;3;
34223265;1;64;3;
34223887;1;64;3;
34224502;1;64;3;
34225124;1;64;3;
34225739;1;64;3;
34226361;1;64;3;
34226983;1;64;3;
34227598;1;64;3;
34228220;1;64;3;
34228843;1;64;3;
34229458;1;64;3;
34230080;1;64;3;
34230695;1;64;3;
34231317;1;64;3;
34231939;1;64;3;
34232554;1;64;3;
34233176;1;64;3;
34233798;1;64;3;
34234413;1;64;3;
34235035;1;64;3;
34235651;1;64;3;
34236273;1;64;3;
34236896;1;64;3;
34237512;1;64;3;
34238134;1;64;3;
34238749;1;64;3;
34239372;1;64;3;
34239994;1;64;3;
34240608;1;64;3;
34241231;1;64;3;
34241855;1;64;3;
34242470;1;64;3;
34243091;1;64;3;
34243707;1;64;3;
34244329;1;64;3;
34244951;1;64;3;
34245566;1;64;3;
34246188;1;64;3;
34246810;1;64;3;
34247425;1;64;3;
34248047;1;64;3;
34248662;1;64;3;
34249284;1;64;3;
34249906;1;64;3;
34250522;1;64;3;
34251143;1;64;3;
34251758;1;64;3;
34252381;1;64;3;
34253003;1;64;3;
34253618;1;64;3;
34254240;1;64;3;
34254863;1;64;3;
34255478;1;64;3;
34256100;1;64;3;
34256716;1;64;3;
34257338;1;64;3;
34257960;1;64;3;
34258575;1;64;3;
34259197;1;64;3;
34259820;1;64;3;
34260435;1;64;3;
34261057;1;64;3;
34261672;1;64;3;
34262294;1;64;3;
34262916;1;64;3;
34263531;1;64;3;
34264154;1;64;3;
34264769;1;64;3;
34265391;1;64;3;
34266013;1;64;3;
34266628;1;64;3;
34267250;4;192;15;
34267874;1;64;0;
34268489;1;64;3;
34269111;1;64;3;
34269726;1;64;3;
34270349;1;64;3;
34270971;1;64;3;
34271586;1;64;3;
34272208;1;64;3;
34272830;1;64;3;
34273446;1;64;3;
34274068;1;64;3;
34274683;1;64;3;
34275306;1;64;3;
34275928;1;64;3;
34276543;1;64;3;
34277164;1;64;3;
34277780;1;64;3;
34278402;1;64;3;
34279023;1;64;3;
34279639;1;64;3;
34280261;1;64;3;
34280883;1;64;3;
34281498;1;64;3;
34282121;1;64;3;
34282736;1;64;3;
34283358;1;64;3;
34283980;1;64;3;
34284595;1;64;3;
34285217;1;64;3;
34285839;1;64;3;
34286455;1;64;3;
34287076;1;64;3;
34287692;1;64;3;
34288314;1;64;3;
34288936;1;64;3;
34289552;1;64;3;
34290173;1;64;3;
34290796;1;64;3;
34291411;1;64;3;
34292033;1;64;3;
34292648;1;64;3;
34293270;1;64;3;
34293891;1;64;3;
34294507;1;64;3;
34295129;1;64;3;
34295745;1;64;3;
34296367;1;64;3;
34296989;1;64;3;
34297605;1;64;3;
34298227;1;64;3;
34298849;1;64;3;
34299464;1;64;3;
34300085;1;64;3;
34300700;1;64;3;
34301323;1;64;3;
34301945;1;64;3;
34302560;1;64;3;
34303182;1;64;3;
34303805;1;64;3;
34304420;1;64;3;
34305041;1;64;3;
34305657;1;64;3;
34306279;1;64;3;
34306901;1;64;3;
34307516;1;64;3;
34308138;1;64;3;
34308753;1;64;3;
34309375;1;64;3;
34309997;1;64;3;
34310612;1;64;3;
34311234;1;64;3;
34311857;1;64;3;
34312472;1;64;3;
34313094;1;64;3;
34313709;1;64;3;
34314331;1;64;3;
34314952;1;64;3;
34315568;1;64;3;
34316190;1;64;3;
34316812;1;64;3;
34317428;1;64;3;
34318050;1;64;3;
34318665;1;64;3;
34319287;1;64;3;
34319909;1;64;3;
34320524;1;64;3;
34321146;1;64;3;
34321761;1;64;3;
34322383;1;64;3;
34323005;1;64;3;
34323620;1;64;3;
34324242;1;64;3;
34324865;1;64;3;
34325480;1;64;3;
34326102;1;64;3;
34326717;1;64;3;
34327339;1;64;3;
34327961;1;64;3;
34328576;1;64;3;
34329198;1;64;3;
34329821;1;64;3;
34330436;1;64;3;
34331058;1;64;3;
34331673;1;64;3;
34332296;1;64;3;
34332917;1;64;3;
34333532;1;64;3;
34334154;1;64;3;
34334769;1;64;3;
34335392;1;64;3;
34336014;1;64;3;
34336629;1;64;3;
34337251;1;64;3;
34337874;1;64;3;
34338489;1;64;3;
34339111;1;64;3;
34339726;1;64;3;
34340348;1;64;3;
34340970;1;64;3;
34341585;1;64;3;
34342207;1;64;3;
34342829;1;64;3;
34343445;1;64;3;
34344066;1;64;3;
34344681;1;64;3;
34345304;1;64;3;
34345926;1;64;3;
34346541;1;64;3;
34347163;1;64;3;
34347778;1;64;3;
34348401;1;64;3;
